F_pre_дариян,0.0
F_дарияна,0.0
L_pre_мирасқ,0.0
F_pre_жұб,0.0
F_pre_жұбаны,0.0
F_pre_жұбан,0.0
L_жексенұлы,0.0
F_suf_баныш,0.0
F_suf_ұбаныш,0.0
F_жұбаныш,0.0
F_pre_жұба,0.0
L_suf_сенұлы,0.0
L_ретбаев,0.0
L_pre_ретбае,0.0
L_pre_ретб,0.0
L_pre_ретба,0.0
L_pre_рет,0.0
L_асланқызы,0.0
L_pre_асл,0.0
L_pre_аслан,0.0
L_pre_асла,0.0
L_pre_асланқ,0.0
L_pre_жораба,0.0
L_жорабаев,0.0
F_бота,0.0
F_suf_музарт,0.0
L_suf_толық,0.0
L_толық,0.0
F_pre_муза,0.0
L_pre_толы,0.0
F_pre_музарт,0.0
F_suf_зарт,0.0
L_suf_олық,0.0
F_pre_муз,0.0
F_pre_музар,0.0
F_музарт,0.0
L_pre_толық,0.0
F_suf_узарт,0.0
F_suf_орда,0.0
F_pre_орда,0.0
F_pre_орд,0.0
F_орда,0.0
F_suf_рда,0.0
L_pre_райы,0.0
L_райымбекқызы,0.0
L_pre_райымб,0.0
L_pre_райым,0.0
F_pre_ринг,0.0
F_ринго,0.0
F_suf_ринго,0.0
F_suf_инго,0.0
F_pre_ринго,0.0
F_suf_нго,0.0
F_suf_ашұлы,0.0
F_suf_лашұлы,0.0
F_pre_алаш,0.0
F_pre_алашұ,0.0
F_pre_алашұл,0.0
F_suf_шұлы,0.0
F_suf_ұлы,0.0
F_алашұлы,0.0
L_suf_ұрқызы,0.0
L_әбілмансұрқызы,0.0
F_suf_қасан,0.0
F_pre_дос-мұ,0.0
F_suf_ұқасан,0.0
F_pre_дос-м,0.0
F_дос-мұқасан,0.0
F_pre_дос-,0.0
L_pre_зе,0.0
L_зейноллақызы,0.0
L_pre_зейн,0.0
L_pre_зейнол,0.0
L_pre_зейно,0.0
L_pre_зей,0.0
L_pre_құна,0.0
L_құнанбаев,0.0
L_pre_құнанб,0.0
L_pre_құнан,0.0
L_pre_құн,0.0
L_pre_уәли,0.0
L_pre_уә,0.0
L_pre_уәлиха,0.0
L_pre_уәлих,0.0
L_pre_уәл,0.0
L_suf_иханов,0.0
L_уәлиханов,0.0
L_pre_ернар,0.0
L_pre_ернарқ,0.0
L_ернарқызы,0.0
L_suf_нсарин,0.0
L_pre_алтынс,0.0
L_алтынсарин,0.0
L_pre_мадияр,0.0
L_pre_мадия,0.0
L_мадиярқызы,0.0
L_pre_жаб,0.0
L_pre_жабае,0.0
L_pre_жаба,0.0
L_pre_жабаев,0.0
L_жабаев,0.0
L_pre_арсенқ,0.0
L_арсенқызы,0.0
L_pre_арсе,0.0
L_pre_арс,0.0
L_pre_арсен,0.0
L_мақатаев,0.0
L_suf_қатаев,0.0
L_pre_мақат,0.0
L_pre_мақа,0.0
L_pre_мақата,0.0
L_исламқызы,0.0
L_pre_исламқ,0.0
L_pre_сейф,0.0
L_pre_сейфу,0.0
L_suf_фуллин,0.0
L_сейфуллин,0.0
L_pre_сейфул,0.0
L_pre_жансүг,0.0
L_жансүгіров,0.0
L_pre_жанс,0.0
L_pre_жансү,0.0
L_pre_дарха,0.0
L_дарханқызы,0.0
L_pre_дархан,0.0
L_pre_дарх,0.0
L_pre_майл,0.0
L_pre_майли,0.0
F_бейімбет,0.0
F_pre_бейімб,0.0
L_suf_майлин,0.0
L_майлин,0.0
L_suf_йлин,0.0
F_suf_імбет,0.0
L_pre_майлин,0.0
F_pre_бейім,0.0
L_suf_айлин,0.0
F_suf_йімбет,0.0
F_pre_бейі,0.0
L_мейіржанқызы,0.0
L_pre_мейірж,0.0
L_дулатов,0.0
F_pre_мі,0.0
F_pre_мірж,0.0
F_міржақып,0.0
L_pre_дулато,0.0
F_suf_ржақып,0.0
F_pre_міржа,0.0
F_pre_міржақ,0.0
F_pre_мір,0.0
L_рустемқызы,0.0
L_suf_емқызы,0.0
L_pre_бө,0.0
L_pre_бөк,0.0
L_pre_бөкейх,0.0
L_suf_йханов,0.0
L_бөкейханов,0.0
L_pre_бөке,0.0
L_pre_бөкей,0.0
L_pre_шоқа,0.0
L_pre_шоқай,0.0
L_pre_шоқ,0.0
L_pre_шо,0.0
L_suf_оқай,0.0
L_шоқай,0.0
L_suf_шоқай,0.0
L_suf_қай,0.0
L_еркебұланқызы,0.0
L_pre_еркебұ,0.0
F_suf_тұрар,0.0
F_pre_тұра,0.0
F_suf_рар,0.0
F_suf_ұрар,0.0
F_pre_тұрар,0.0
F_тұрар,0.0
L_pre_әсе,0.0
L_pre_әс,0.0
L_pre_әсетқы,0.0
L_pre_әсетқ,0.0
L_pre_әсет,0.0
L_әсетқызы,0.0
L_қонаев,0.0
L_pre_қона,0.0
L_suf_онаев,0.0
L_suf_қонаев,0.0
L_pre_қонаев,0.0
L_pre_қонае,0.0
L_жасұланқызы,0.0
L_pre_жасұ,0.0
L_pre_жасұла,0.0
L_pre_жасұл,0.0
L_pre_жас,0.0
L_pre_момыш,0.0
L_pre_момышұ,0.0
L_pre_момы,0.0
L_suf_ышұлы,0.0
L_suf_мышұлы,0.0
L_момышұлы,0.0
F_рақымжан,0.0
L_pre_қошқар,0.0
F_pre_рақы,0.0
F_pre_рақым,0.0
F_pre_рақымж,0.0
L_pre_қошқа,0.0
L_pre_қош,0.0
F_suf_қымжан,0.0
L_қошқарбаев,0.0
L_pre_қошқ,0.0
F_pre_рақ,0.0
L_pre_қайсе,0.0
F_қасым,0.0
L_қайсенов,0.0
L_pre_қайс,0.0
L_pre_қайсен,0.0
L_pre_молдағ,0.0
L_молдағұлова,0.0
L_suf_лдинов,0.0
L_pre_бегелд,0.0
L_pre_бегел,0.0
L_бегелдинов,0.0
L_pre_беге,0.0
L_suf_ирқызы,0.0
L_pre_дам,0.0
L_дамирқызы,0.0
L_pre_дами,0.0
L_pre_дамир,0.0
L_pre_дамирқ,0.0
F_suf_әншүк,0.0
L_pre_мәм,0.0
F_suf_үк,0.0
F_suf_шүк,0.0
F_мәншүк,0.0
L_pre_мәмет,0.0
L_pre_мәме,0.0
F_pre_мән,0.0
F_pre_мәншү,0.0
F_suf_ншүк,0.0
F_pre_мәнш,0.0
L_pre_мәмето,0.0
F_suf_мәншүк,0.0
F_pre_мәншүк,0.0
L_мәметова,0.0
L_pre_нұртаз,0.0
L_нұртазин,0.0
L_зангарқызы,0.0
L_pre_зангар,0.0
L_pre_занга,0.0
L_pre_занг,0.0
L_pre_зан,0.0
L_доспанова,0.0
F_pre_хиу,0.0
F_suf_хиуаз,0.0
F_хиуаз,0.0
F_pre_хи,0.0
L_pre_досп,0.0
F_pre_хиуаз,0.0
F_pre_хиуа,0.0
F_suf_уаз,0.0
F_suf_иуаз,0.0
L_pre_доспа,0.0
L_pre_доспан,0.0
L_қуанышұлы,0.0
L_suf_нышұлы,0.0
L_pre_сметов,0.0
L_pre_смето,0.0
L_pre_сме,0.0
L_pre_смет,0.0
L_сметов,0.0
L_suf_сметов,0.0
L_тимурқызы,0.0
L_suf_урқызы,0.0
L_pre_тимурқ,0.0
L_pre_тиму,0.0
L_pre_тим,0.0
L_pre_тимур,0.0
L_suf_сінов,0.0
L_suf_усінов,0.0
L_suf_інов,0.0
L_елеусінов,0.0
L_pre_бексұ,0.0
L_pre_бексұл,0.0
L_бексұлтанқызы,0.0
L_suf_әпиев,0.0
L_pre_сәпие,0.0
L_pre_сәпи,0.0
L_pre_сәп,0.0
L_pre_сәпиев,0.0
L_suf_сәпиев,0.0
L_сәпиев,0.0
L_suf_пиев,0.0
L_pre_голо,0.0
L_pre_головк,0.0
L_suf_ловкин,0.0
L_pre_голов,0.0
L_suf_овкин,0.0
L_suf_вкин,0.0
L_головкин,0.0
L_саттарханов,0.0
L_pre_елдос,0.0
L_pre_елдосқ,0.0
L_pre_елд,0.0
L_pre_елдо,0.0
L_елдосқызы,0.0
L_pre_үшк,0.0
F_suf_қсылық,0.0
F_suf_сылық,0.0
F_pre_жақсы,0.0
L_pre_үшкемп,0.0
F_pre_жақсыл,0.0
F_pre_жақс,0.0
L_suf_піров,0.0
L_pre_үш,0.0
L_үшкемпіров,0.0
L_pre_үшке,0.0
F_жақсылық,0.0
L_suf_мпіров,0.0
L_pre_үшкем,0.0
F_suf_ылық,0.0
L_pre_жансе,0.0
L_pre_жансер,0.0
L_жансерікқызы,0.0
L_ыбрайымов,0.0
L_pre_ыбрай,0.0
L_suf_айымов,0.0
L_pre_ыб,0.0
F_pre_ермах,0.0
F_suf_рмахан,0.0
F_pre_ерма,0.0
F_ермахан,0.0
L_pre_ыбра,0.0
L_pre_ыбр,0.0
F_pre_ермаха,0.0
L_suf_йымов,0.0
L_pre_ыбрайы,0.0
L_pre_жиро,0.0
L_pre_жир,0.0
L_жиров,0.0
L_pre_жиров,0.0
L_suf_жиров,0.0
L_pre_мағ,0.0
L_pre_мағжа,0.0
L_pre_мағж,0.0
L_pre_мағжан,0.0
L_мағжанқызы,0.0
L_pre_шишиг,0.0
L_шишигина,0.0
L_pre_ши,0.0
L_pre_шиш,0.0
L_pre_шишиги,0.0
L_suf_шигина,0.0
L_suf_гина,0.0
L_pre_шиши,0.0
L_suf_игина,0.0
F_suf_ұрбек,0.0
F_pre_нұрб,0.0
F_pre_нұрбек,0.0
F_pre_нұрбе,0.0
F_нұрбек,0.0
F_suf_нұрбек,0.0
L_suf_битұлы,0.0
L_ғабитұлы,0.0
L_suf_итұлы,0.0
L_pre_ғабитұ,0.0
L_pre_балан,0.0
L_suf_ландин,0.0
L_баландин,0.0
L_suf_андин,0.0
L_suf_ндин,0.0
L_pre_баланд,0.0
L_pre_виноку,0.0
L_винокуров,0.0
L_suf_окуров,0.0
L_pre_винок,0.0
L_suf_ақбаев,0.0
L_pre_қонақ,0.0
L_pre_қонақб,0.0
L_қонақбаев,0.0
L_suf_қбаев,0.0
L_шыңғысқызы,0.0
L_pre_шыңғ,0.0
L_pre_шыңғы,0.0
L_pre_шыңғыс,0.0
L_suf_ысқызы,0.0
L_pre_шың,0.0
L_pre_қызай,0.0
L_pre_қыза,0.0
L_pre_қыз,0.0
L_pre_қызайб,0.0
L_қызайбай,0.0
L_suf_йбай,0.0
L_suf_зайбай,0.0
L_suf_айбай,0.0
L_ниязымбетов,0.0
F_pre_әділб,0.0
F_pre_әділбе,0.0
L_pre_ниязым,0.0
L_pre_ниязы,0.0
F_әділбек,0.0
L_дычко,0.0
L_pre_дыч,0.0
L_pre_ды,0.0
L_suf_чко,0.0
L_pre_дычко,0.0
L_suf_дычко,0.0
L_pre_дычк,0.0
L_suf_ычко,0.0
L_pre_қоңқ,0.0
L_pre_қоңқа,0.0
F_pre_қам,0.0
L_pre_қоңқаб,0.0
F_қамшыбек,0.0
F_suf_мшыбек,0.0
F_pre_қамш,0.0
L_suf_қабаев,0.0
F_pre_қамшыб,0.0
F_pre_қамшы,0.0
L_pre_қоң,0.0
F_suf_шыбек,0.0
L_қоңқабаев,0.0
L_олжабекқызы,0.0
L_pre_олжабе,0.0
L_pre_бибо,0.0
L_pre_биб,0.0
L_pre_бибос,0.0
L_бибосынов,0.0
L_pre_бибосы,0.0
L_бағланқызы,0.0
L_pre_бағлан,0.0
L_pre_бағл,0.0
L_pre_бағла,0.0
F_pre_иманбе,0.0
L_pre_зейк,0.0
L_зейкенов,0.0
F_pre_иманб,0.0
F_иманбек,0.0
L_pre_зейкен,0.0
F_suf_манбек,0.0
L_pre_зейке,0.0
L_pre_әкежан,0.0
L_pre_әке,0.0
L_әкежанқызы,0.0
L_pre_әк,0.0
L_pre_әкеж,0.0
L_pre_әкежа,0.0
L_тұрсынов,0.0
F_әділхан,0.0
F_pre_әділх,0.0
F_pre_әділха,0.0
L_бекмамбетов,0.0
L_pre_бекмам,0.0
L_жарқынқызы,0.0
L_әбдірашев,0.0
L_suf_ірашев,0.0
L_pre_нұрғи,0.0
L_pre_нұрғис,0.0
L_нұрғисақызы,0.0
L_pre_пошан,0.0
L_suf_шанов,0.0
L_pre_пошано,0.0
L_suf_ошанов,0.0
L_пошанов,0.0
L_pre_поша,0.0
L_pre_пош,0.0
L_pre_сағад,0.0
L_pre_сағада,0.0
L_сағадатқызы,0.0
L_өмірбаев,0.0
F_pre_даре,0.0
L_pre_өмірба,0.0
F_pre_дареж,0.0
F_дарежан,0.0
F_suf_арежан,0.0
F_suf_режан,0.0
F_pre_дарежа,0.0
L_suf_ірбаев,0.0
L_досханқызы,0.0
L_pre_досх,0.0
L_pre_досхан,0.0
L_pre_досха,0.0
L_pre_апрым,0.0
L_suf_рымов,0.0
L_pre_апры,0.0
L_апрымов,0.0
L_suf_прымов,0.0
L_pre_апр,0.0
L_pre_апрымо,0.0
L_pre_ап,0.0
L_pre_нарымб,0.0
F_pre_саты,0.0
F_suf_ды,0.0
F_suf_алды,0.0
F_pre_сат,0.0
F_suf_ыбалды,0.0
F_suf_лды,0.0
F_suf_балды,0.0
L_pre_нары,0.0
L_pre_нарым,0.0
F_pre_сатыб,0.0
L_нарымбетов,0.0
F_pre_сатыба,0.0
F_сатыбалды,0.0
L_pre_қалы,0.0
F_pre_бола,0.0
L_pre_қалымб,0.0
L_pre_қалым,0.0
F_болат,0.0
F_pre_бол,0.0
F_pre_болат,0.0
L_қалымбетов,0.0
L_нұртасқызы,0.0
L_pre_од,0.0
L_pre_одина,0.0
F_pre_рүсте,0.0
F_suf_рүстем,0.0
L_pre_один,0.0
F_suf_үстем,0.0
F_pre_рү,0.0
L_одинаев,0.0
F_рүстем,0.0
F_pre_рүст,0.0
L_suf_динаев,0.0
L_suf_инаев,0.0
L_pre_одинае,0.0
L_pre_оди,0.0
F_pre_рүстем,0.0
F_pre_рүс,0.0
L_pre_тәуе,0.0
L_pre_тәуеке,0.0
F_pre_сламб,0.0
F_сламбек,0.0
L_suf_кел,0.0
L_suf_ел,0.0
L_suf_әуекел,0.0
L_pre_тәуек,0.0
F_pre_сламбе,0.0
L_suf_уекел,0.0
L_pre_тәу,0.0
F_pre_сл,0.0
L_suf_екел,0.0
F_pre_слам,0.0
F_pre_сла,0.0
L_тәуекел,0.0
L_pre_кентал,0.0
L_pre_кента,0.0
L_pre_кент,0.0
L_кенталқызы,0.0
L_қастеев,0.0
L_pre_қаст,0.0
L_pre_қасте,0.0
L_pre_қастее,0.0
L_suf_стеев,0.0
L_suf_теев,0.0
L_suf_астеев,0.0
L_pre_димаш,0.0
L_pre_димашқ,0.0
L_pre_дима,0.0
L_pre_дим,0.0
L_димашқызы,0.0
F_әбілхан,0.0
F_pre_әбілх,0.0
F_pre_әбілха,0.0
F_pre_молдағ,0.0
F_suf_дағали,0.0
F_pre_мол,0.0
F_pre_молд,0.0
F_pre_молда,0.0
F_молдағали,0.0
L_pre_арда,0.0
L_ардаққызы,0.0
L_pre_ардаққ,0.0
L_pre_ардақ,0.0
L_pre_ард,0.0
F_suf_итдин,0.0
F_suf_тдин,0.0
F_pre_салихи,0.0
F_салихитдин,0.0
F_suf_хитдин,0.0
L_серікболқызы,0.0
F_гүлфайрус,0.0
F_suf_айрус,0.0
F_pre_гүлфа,0.0
F_pre_гүлфай,0.0
F_suf_файрус,0.0
F_suf_рус,0.0
F_pre_гүлф,0.0
F_suf_йрус,0.0
L_бисенғалиев,0.0
L_pre_бисенғ,0.0
L_беркутқызы,0.0
L_pre_берку,0.0
L_suf_утқызы,0.0
L_pre_берк,0.0
L_pre_беркут,0.0
L_suf_жаева,0.0
L_pre_мұсақо,0.0
L_suf_ожаева,0.0
L_мұсақожаева,0.0
F_pre_жандар,0.0
F_жандарбек,0.0
L_садырбаев,0.0
F_pre_жанда,0.0
F_suf_дарбек,0.0
L_айқынқызы,0.0
L_pre_айқы,0.0
L_pre_айқ,0.0
L_pre_айқынқ,0.0
L_pre_айқын,0.0
L_suf_сепов,0.0
L_pre_еңсеп,0.0
L_suf_ңсепов,0.0
L_еңсепов,0.0
L_pre_еңс,0.0
L_pre_еңсе,0.0
L_pre_ең,0.0
L_pre_еңсепо,0.0
L_pre_ғаді,0.0
L_pre_ғаділб,0.0
L_ғаділбекқызы,0.0
L_pre_ғад,0.0
L_pre_ғаділ,0.0
L_pre_серк,0.0
L_pre_серке,0.0
L_серкебаев,0.0
L_pre_серкеб,0.0
L_pre_зат,0.0
L_pre_заттыб,0.0
L_заттыбекқызы,0.0
L_pre_затт,0.0
L_pre_затты,0.0
L_pre_дн,0.0
L_suf_днішев,0.0
L_pre_дніш,0.0
L_suf_нішев,0.0
L_pre_днішев,0.0
L_днішев,0.0
L_pre_дніше,0.0
L_pre_дні,0.0
L_pre_төреға,0.0
L_төреғалиқызы,0.0
L_pre_төреғ,0.0
F_pre_нұржам,0.0
F_suf_ржамал,0.0
F_нұржамал,0.0
L_pre_үсенба,0.0
L_үсенбаева,0.0
L_pre_үсенб,0.0
L_рахмедова,0.0
L_pre_рахмед,0.0
L_pre_шө,0.0
L_шөкенов,0.0
L_suf_өкенов,0.0
L_pre_шөкен,0.0
L_pre_шөкено,0.0
L_pre_шөке,0.0
L_pre_шөк,0.0
F_pre_гаухар,0.0
F_pre_гауха,0.0
F_гаухар,0.0
F_suf_гаухар,0.0
F_pre_гаух,0.0
L_әбдіжаппарқызы,0.0
L_pre_әбдіжа,0.0
L_pre_әбдіж,0.0
F_мейір,0.0
L_suf_айнеш,0.0
L_suf_неш,0.0
F_suf_йір,0.0
F_suf_мейір,0.0
L_pre_байне,0.0
L_байнеш,0.0
L_pre_байнеш,0.0
L_suf_йнеш,0.0
F_suf_ейір,0.0
L_suf_байнеш,0.0
L_pre_көке,0.0
L_көкеев,0.0
L_pre_көкеев,0.0
L_suf_өкеев,0.0
L_pre_көкее,0.0
L_pre_көк,0.0
L_suf_көкеев,0.0
L_pre_тайл,0.0
L_pre_тай,0.0
L_pre_тайлақ,0.0
L_тайлақбаев,0.0
L_pre_тайла,0.0
L_pre_серғал,0.0
L_серғалиқызы,0.0
L_pre_мақпа,0.0
L_pre_мақпал,0.0
L_pre_мақп,0.0
L_мақпалқызы,0.0
L_suf_лаұлы,0.0
L_suf_ллаұлы,0.0
L_pre_сейдол,0.0
L_сейдоллаұлы,0.0
L_pre_сейдо,0.0
L_suf_аұлы,0.0
L_ескендірқызы,0.0
L_pre_еске,0.0
L_pre_ескенд,0.0
L_pre_ескен,0.0
L_pre_дәурен,0.0
L_pre_дәуре,0.0
L_дәуренқызы,0.0
L_pre_дәур,0.0
F_suf_виз,0.0
F_pre_парвиз,0.0
F_парвиз,0.0
F_suf_парвиз,0.0
F_suf_рвиз,0.0
F_suf_арвиз,0.0
L_pre_цой,0.0
L_цой,0.0
L_pre_цо,0.0
L_suf_цой,0.0
L_pre_еркеш,0.0
L_pre_еркешқ,0.0
L_еркешқызы,0.0
F_suf_атыр,0.0
F_suf_батыр,0.0
F_батыр,0.0
F_suf_тыр,0.0
L_pre_жұба,0.0
L_жұбанышқызы,0.0
L_pre_жұб,0.0
L_pre_жұбан,0.0
L_pre_жұбаны,0.0
L_suf_лбан,0.0
L_suf_бан,0.0
L_pre_албан,0.0
L_албан,0.0
L_suf_албан,0.0
L_pre_алба,0.0
L_pre_алб,0.0
L_suf_рғын,0.0
L_suf_ғын,0.0
L_pre_тарғын,0.0
L_тарғын,0.0
L_suf_тарғын,0.0
L_pre_тарғы,0.0
L_pre_тарғ,0.0
L_suf_арғын,0.0
L_pre_муз,0.0
L_музартқызы,0.0
L_pre_музар,0.0
L_pre_музарт,0.0
L_pre_муза,0.0
F_pre_айдарб,0.0
F_айдарбек,0.0
L_ордақызы,0.0
L_pre_ордақы,0.0
L_suf_дақызы,0.0
L_pre_ордақ,0.0
L_pre_баекен,0.0
F_кайрат,0.0
F_pre_кайра,0.0
L_баекенов,0.0
F_suf_кайрат,0.0
F_pre_кайрат,0.0
L_pre_баеке,0.0
F_pre_кай,0.0
F_pre_кайр,0.0
L_pre_бае,0.0
L_pre_баек,0.0
L_pre_ринго,0.0
L_pre_ринг,0.0
L_pre_рин,0.0
L_suf_гоқызы,0.0
L_suf_оқызы,0.0
L_рингоқызы,0.0
L_pre_рингоқ,0.0
L_pre_ри,0.0
L_pre_ала,0.0
L_pre_алашұл,0.0
L_алашұлықызы,0.0
L_pre_алашұ,0.0
L_pre_алаш,0.0
L_suf_бегей,0.0
L_pre_бегей,0.0
L_бегей,0.0
L_suf_егей,0.0
L_suf_гей,0.0
L_pre_дос-,0.0
L_дос-мұқасанқызы,0.0
L_pre_дос-м,0.0
L_pre_дос-мұ,0.0
L_pre_құм,0.0
L_pre_құмаш,0.0
L_pre_құмаше,0.0
L_pre_құма,0.0
L_құмашев,0.0
L_suf_ұмашев,0.0
L_pre_шоқанқ,0.0
L_шоқанқызы,0.0
L_pre_шоқан,0.0
L_pre_ыбы,0.0
L_ыбырайқызы,0.0
L_pre_ыбырай,0.0
L_pre_ыбыра,0.0
L_pre_ыбыр,0.0
F_бүркіт,0.0
L_жансейітов,0.0
F_suf_ркіт,0.0
F_pre_бүрк,0.0
F_pre_бүркі,0.0
F_suf_үркіт,0.0
F_pre_бү,0.0
F_pre_бүр,0.0
F_pre_бүркіт,0.0
L_pre_жансей,0.0
F_suf_кіт,0.0
F_suf_бүркіт,0.0
L_suf_раилов,0.0
L_pre_исра,0.0
L_pre_исраил,0.0
F_бек,0.0
L_исраилов,0.0
L_pre_исраи,0.0
L_pre_иср,0.0
L_pre_мұқағ,0.0
L_мұқағалиқызы,0.0
L_pre_мұқаға,0.0
L_suf_луш,0.0
F_pre_марс,0.0
L_pre_лел,0.0
L_suf_елуш,0.0
L_лелуш,0.0
L_suf_лелуш,0.0
F_pre_марсе,0.0
F_pre_марсел,0.0
F_марсель,0.0
L_pre_лелуш,0.0
L_pre_лелу,0.0
L_төлепов,0.0
L_suf_өлепов,0.0
L_pre_төлепо,0.0
F_pre_дау,0.0
F_pre_даулет,0.0
F_даулет,0.0
F_pre_дауле,0.0
F_pre_даул,0.0
F_suf_аулет,0.0
F_suf_даулет,0.0
L_бейімбетқызы,0.0
L_pre_бейім,0.0
L_pre_бейі,0.0
L_pre_бейімб,0.0
F_pre_нұрбол,0.0
F_нұрболат,0.0
F_suf_рболат,0.0
F_pre_нұрбо,0.0
F_pre_әмр,0.0
F_pre_әмре,0.0
L_еренғайыпов,0.0
F_suf_мре,0.0
L_suf_йыпов,0.0
F_suf_әмре,0.0
L_suf_айыпов,0.0
F_әмре,0.0
L_pre_ерен,0.0
L_pre_еренға,0.0
L_pre_еренғ,0.0
L_pre_міржақ,0.0
L_pre_мір,0.0
L_pre_мірж,0.0
L_міржақыпқызы,0.0
L_pre_мі,0.0
L_pre_міржа,0.0
L_pre_әлих,0.0
L_әлиханқызы,0.0
L_pre_әлихан,0.0
L_pre_әлиха,0.0
L_pre_маемир,0.0
L_pre_мае,0.0
L_маемиров,0.0
L_pre_маеми,0.0
L_pre_маем,0.0
L_мұстафақызы,0.0
L_suf_фақызы,0.0
F_бекнұр,0.0
F_pre_бекнұр,0.0
F_suf_бекнұр,0.0
L_жәнібеков,0.0
L_suf_ібеков,0.0
F_pre_бекнұ,0.0
F_suf_екнұр,0.0
F_suf_кнұр,0.0
L_suf_леубай,0.0
F_pre_ерсай,0.0
L_төлеубай,0.0
F_suf_айын,0.0
F_suf_йын,0.0
L_suf_еубай,0.0
L_pre_төлеуб,0.0
F_ерсайын,0.0
F_suf_сайын,0.0
F_pre_ерсайы,0.0
F_pre_ерса,0.0
F_suf_рсайын,0.0
L_pre_ді,0.0
L_pre_дінмұ,0.0
L_pre_дін,0.0
L_дінмұхамедқызы,0.0
L_pre_дінм,0.0
L_suf_едқызы,0.0
L_suf_дқызы,0.0
L_pre_дінмұх,0.0
L_suf_тметов,0.0
L_сейтметов,0.0
L_pre_сейтм,0.0
L_pre_сейтме,0.0
L_pre_жанбот,0.0
L_suf_ботаев,0.0
L_suf_отаев,0.0
L_жанботаев,0.0
L_рақымжанқызы,0.0
L_pre_әлпейі,0.0
L_pre_әлпей,0.0
L_pre_әлпе,0.0
L_әлпейісов,0.0
L_pre_әлп,0.0
L_мұтырғанов,0.0
L_suf_ғанов,0.0
L_suf_рғанов,0.0
L_pre_мұтыр,0.0
L_pre_мұтырғ,0.0
L_pre_мұт,0.0
L_pre_мұты,0.0
L_pre_сергей,0.0
L_сергейқызы,0.0
L_suf_ейқызы,0.0
F_pre_сәби,0.0
F_suf_сәбит,0.0
L_pre_әбдіха,0.0
F_pre_сәбит,0.0
F_сәбит,0.0
F_suf_әбит,0.0
L_suf_алықов,0.0
L_әбдіхалықов,0.0
L_pre_әбдіх,0.0
F_pre_сәб,0.0
L_pre_темено,0.0
L_теменов,0.0
L_pre_темен,0.0
L_suf_еменов,0.0
L_pre_теме,0.0
L_pre_нұри,0.0
L_pre_нұрисл,0.0
L_pre_нұрис,0.0
L_нұрисламқызы,0.0
L_pre_рақыш,0.0
L_рақышев,0.0
L_suf_ақышев,0.0
L_suf_қышев,0.0
L_pre_рақыше,0.0
L_қыстықбаев,0.0
L_suf_ықбаев,0.0
L_pre_қыст,0.0
L_pre_қыс,0.0
L_pre_қысты,0.0
L_pre_қыстық,0.0
L_suf_қыпбай,0.0
L_suf_пбай,0.0
F_pre_нұрқ,0.0
L_suf_ыпбай,0.0
F_suf_рқанат,0.0
F_pre_нұрқа,0.0
L_жақыпбай,0.0
F_нұрқанат,0.0
F_pre_нұрқан,0.0
L_pre_жақыпб,0.0
L_pre_ген,0.0
L_pre_геннад,0.0
L_suf_ийқызы,0.0
L_геннадийқызы,0.0
L_pre_генн,0.0
L_pre_генна,0.0
F_pre_асанал,0.0
F_pre_асана,0.0
F_suf_саналі,0.0
F_suf_налі,0.0
F_suf_аналі,0.0
F_асаналі,0.0
F_suf_алі,0.0
F_suf_мухан,0.0
F_pre_есму,0.0
L_pre_обаев,0.0
L_pre_оба,0.0
L_обаев,0.0
F_pre_есмуха,0.0
F_pre_есм,0.0
L_suf_обаев,0.0
L_pre_об,0.0
L_pre_обае,0.0
F_pre_есмух,0.0
F_есмухан,0.0
F_suf_смухан,0.0
L_suf_нқұлов,0.0
F_pre_тұңғ,0.0
F_pre_тұңғы,0.0
F_suf_ғышбай,0.0
F_suf_шбай,0.0
L_жаманқұлов,0.0
F_тұңғышбай,0.0
F_suf_ышбай,0.0
L_pre_жаманқ,0.0
F_pre_тұң,0.0
F_pre_тұңғыш,0.0
L_pre_ықтым,0.0
F_suf_жұман,0.0
L_pre_ықтымб,0.0
F_suf_ржұман,0.0
F_нұржұман,0.0
F_suf_ұман,0.0
L_pre_ық,0.0
L_pre_ықты,0.0
F_pre_нұржұм,0.0
F_pre_нұржұ,0.0
L_pre_ықт,0.0
L_ықтымбаев,0.0
L_suf_ымбаев,0.0
L_василийқызы,0.0
L_pre_васили,0.0
L_suf_сін,0.0
L_pre_демес,0.0
F_suf_ырбек,0.0
F_pre_қадыр,0.0
F_suf_дырбек,0.0
F_pre_қады,0.0
L_suf_емесін,0.0
L_suf_есін,0.0
L_suf_месін,0.0
L_pre_демесі,0.0
L_pre_деме,0.0
F_pre_қад,0.0
F_қадырбек,0.0
L_демесін,0.0
F_pre_қадырб,0.0
L_ольгақызы,0.0
L_pre_оль,0.0
L_suf_гақызы,0.0
L_pre_ольг,0.0
L_pre_ольга,0.0
L_pre_ольгақ,0.0
F_pre_құм,0.0
F_suf_құман,0.0
F_pre_құман,0.0
F_құман,0.0
F_pre_құма,0.0
L_suf_кешова,0.0
L_pre_өтекеш,0.0
L_pre_өтеке,0.0
L_pre_өтек,0.0
L_өтекешова,0.0
L_pre_дмит,0.0
L_pre_дмитр,0.0
L_pre_дми,0.0
L_pre_дмитри,0.0
L_pre_дм,0.0
L_дмитрийқызы,0.0
L_айманов,0.0
L_pre_айман,0.0
L_pre_аймано,0.0
